Jack,攀枝花,电影剧情跌宕起伏，情绪被带着走。开头反正我没看懂故事情节，以为主角离家出走是那种叛逆的孤儿行为（好像确实是叛逆）之后紧接着危机出现，主角加入救援行动，不少人牺牲，然后另一方面（空间站）也在进行行动………最后人们团结一致，无私地献出自己生命，让地球“活”了下来。然后从阅读题来讲，“流浪地球计划”贯穿全剧，是行文线索，前后呼应，使全剧结构更加紧凑，完整。全剧后面都没得声音，我一个人在那里小声吐槽（bb）感觉有点孤儿啊。希望看到评论的人能看得开心-(￢∀￢)σ,5.0,2019-02-05 21:21:57,1
魔豆帮,营口,相当不错！值得一看,4.5,2019-02-05 21:21:56,2
源槟,深圳,不解释，自己去看,5.0,2019-02-05 21:21:49,
WENDY,南宁,没看过原著，老实说电影《流浪地球》有不少瑕疵，但是仍然值得看。以前那样平铺直叙的故事，也看得我热泪盈眶。在宇宙的尺度，人类渺小如尘埃，但渺小的人类一直没有放弃对浩瀚宇宙的坚持探索和追寻，这渺小和坚持之间的强烈反差，让我对人类肃然起敬。看《流浪地球》同样唤起了我这种感动。人类如此渺小，又如此伟大。从太阳系的视角看看地球，想想这个需要若干代人执行而且成败生死未卜的寻找新家园的任务，对比出自己的狭隘，心里反而释怀许多。期待流浪的续集。,4.5,2019-02-05 21:21:44,2
ogV743348502,焦作,不吹不黑，这部片子题材就不用说了，非常棒，而且特效果个人感觉比国产前两年的科幻片特效强多了。,5.0,2019-02-05 21:21:43,
不负好时光,莱州,一般般，男主角的演技就像溪泥,2.5,2019-02-05 21:21:42,1
MPn593276137,南京,应该能在中国影史留下一个经典地位,5.0,2019-02-05 21:21:38,
weili149,桂林,就中国电影来说，非常好了,5.0,2019-02-05 21:21:38,
speichern,宁波,不能再好了，悲凉的史诗级作品，完全不输美国大片，好评,5.0,2019-02-05 21:21:36,1
跨越日晷,桂林,剧情扯；英雄主义严重；重特效轻文戏，中国片也学会好莱坞这套了？严格6分，最多7分,1.5,2019-02-05 21:21:32,2
中央空调,运城,国产科幻片巅峰！,5.0,2019-02-05 21:21:27,1
三牛凶👿,大同,场面之宏大，叙事之紧凑，代入感自然而然产生。情感与命令相冲突，人脑与AI的对抗，感性与理智的抉择，流浪地球都表现的极为突出。,4.5,2019-02-05 21:21:25,
浩,韶关,个人觉得挺值的推荐的一部电影，一方面感慨作者脑洞之大，另一方面，挺符合一直在倡导的能量传递，和中国主流的集体主义，无私精神相契合。人作为感性个体，纵然不能维持完全的理智，但这正是这种人们一直想要摒弃的“不理性”让我们人类因情而聚，联合迸发出希望的力量。如末尾那句，希望与绝望并存。人的历史由人书写，就算绝望环绕，深陷深渊，总会看见绝望伴随的点点星光牵引着我们走向未来。,5.0,2019-02-05 21:21:25,1
tsq761731906,绵阳,好看啊，真好看，值得二刷。,5.0,2019-02-05 21:21:24,
emc13811462061,北京,第一次看电影流泪！这样的国产电影应该多一些,5.0,2019-02-05 21:21:23,1
粥泡饭,重庆,很棒的国产科幻片，,4.5,2019-02-05 21:21:20,1
时光不老.我们不散,广州,非常棒吴京棒,4.5,2019-02-05 21:21:17,1
niledaughter,鞍山,流浪地球绝不是尽善尽美，但今年春节唯一值得一看的就是它了！！,4.5,2019-02-05 21:21:14,
tela1314,南阳,新年第一影，满满的感动，号称第一部真正意义上的国产科幻电影还是有点惊喜的。新年第一天，星河浩瀚，宇宙烂漫，看来今年基调“仰望星空，脚踏实地”最好不过了。嗯，新年快乐🎉🎉🎉,5.0,2019-02-05 21:21:14,
丞丞,深圳,感动。无论是特效还是剧情,5.0,2019-02-05 21:21:09,1
明烛天南,广汉,节奏掌握的不太好，也没有在改编上给我惊艳，剧情的紧凑逼得演员的演技没有释放的地方，有点强行催泪，特效还可以,4.0,2019-02-05 21:21:08,
鲁文仲,上海,特别好看的电影，值得观看,5.0,2019-02-05 21:21:02,1
🌸L I N G🌸,延安,很好看，很精彩，很感人，值得观看,5.0,2019-02-05 21:20:58,2
高8733,四平,真的真的好看,5.0,2019-02-05 21:20:53,
守候,柳州,感动感动感动感动感动感动,5.0,2019-02-05 21:20:50,1
tly9161,成都,太好看了！非常好看,5.0,2019-02-05 21:20:47,2
力辉,东营,很多情节煽情过硬，有些台词有点尴尬，3d效果很棒。,3.5,2019-02-05 21:20:42,
LiYutong啦啦啦,吉林,特别好呀 国产科幻电影棒,5.0,2019-02-05 21:20:41,2
AbyssWalker,信宜,我只看过三体，不能说是大刘的粉丝，但这部电影确实拍出了大刘的科幻感。我哭了，被亲情与勇气打动不是件耻辱的事情。,4.5,2019-02-05 21:20:38,1
Ilse,鞍山,超级棒，特效甚至超过了一些国际大片，故事情节非常感人？非常好的一部电影,5.0,2019-02-05 21:20:37,2
juweixixi,宝鸡,影片非常有冲击力，特效很棒。看过三体原著过来的，还是比较尊重原著吧，有适当的改编，剧情合理，值得一看。,5.0,2019-02-05 21:20:35,
mmwwyy831,余姚,就冲着这个国产特效必须点赞！虽然剧情有点bug但是不影响整个剧情。,5.0,2019-02-05 21:20:33,2
画薰,银川,流浪地球，我看过的最赞的科幻电影，有多赞呢，上面的十分只是我只能给十分。。。。无奈,5.0,2019-02-05 21:20:32,1
周宇,成都,不错，应该说是国产科幻片的里程碑，现在好期待《三体》了。,4.5,2019-02-05 21:20:29,1
blue💙,海城,挺好看的 推荐去看看 心情与剧情一起随着动 哎 很好了,5.0,2019-02-05 21:20:29,2
找不着北,江油,很好看，不看完根本就不知道结局真的好,5.0,2019-02-05 21:20:26,1
姚汉,南京,历史上中国最好的科幻片了。但是。某些科技奇科幻基础理论仍然不够完善，叙述不够完整，有待提高。演员演技一流！,5.0,2019-02-05 21:20:24,1
追忆,,开启中国科幻片记录！,5.0,2019-02-05 21:20:24,2
  宫振明 18222692987,天津,电影不错，很喜欢，睡得可香了，结束半天了，工作人员叫我我才醒，值得点赞,4.5,2019-02-05 21:20:24,1
Tbp291720218,太原,特效震撼，演技入心，很有教育意义，值得二刷,5.0,2019-02-05 21:20:23,
我与你同在,深圳,出乎预料的好看，满屏幕的工业力量。吴京的角色也很舒服。各方面来说都很诚意,4.0,2019-02-05 21:20:22,1
鹅鹅鹅鹅鹅,上海,给所有演员打五星，所有演员演技过关，所有男性角色，徐光启、吴京还有男主都很man。特效也很真实，不出戏。人有生老病死，太阳系也是，待细细品味。,5.0,2019-02-05 21:20:21,
闲云,温州,非常不错的一部真正意义的国产科幻片，值得一看,5.0,2019-02-05 21:20:21,
曾康253,武汉,中国科幻电影元年！,4.0,2019-02-05 21:20:20,1
K.emma,锦州,很好看，大刘不错的剧本加上正经的特效，拿来跟国产五毛科幻片比那是欺负人。,5.0,2019-02-05 21:20:19,1
、与梦孤城,平顶山,挺好的,5.0,2019-02-05 21:20:18,
刘莉莉,梁平,片尾，刘启与韩朵朵下落，韩朵朵先于刘启下落，刘启没有推进器，两者重力加速度相同，所以最后韩朵朵应该先于刘启落到地面，但是两人确同时落到了地面，这违反了物理常识。其它各个方面都特别完美,4.5,2019-02-05 21:20:15,2
若清妈,益阳,好看，真的太好看了，中国人拍的，特有面子,5.0,2019-02-05 21:20:13,2
圣兽,百色,效果真的好看，科技感十足，又有些沧桑的感觉，符合一个未来流浪地球计划的氛围，挺👍,5.0,2019-02-05 21:20:11,
〤蹲在街角等幸福,怀仁,电影不错，看了很震撼，特效也很好,4.5,2019-02-05 21:20:10,1
享受生活,济南,可以说是目前国内最好的科幻片了，值得一看,4.5,2019-02-05 21:20:08,1
句号,苏州,精彩、感动、感动,5.0,2019-02-05 21:20:07,
aYP2989097,宁波,已看完，好牛好牛，大刘好牛，单枪匹马把中国科幻小说提升到世界水平的人儿确实牛,5.0,2019-02-05 21:20:06,1
小Knight,上海,中国第一科幻巨作很稳,5.0,2019-02-05 21:20:05,
Green986,广州,大制作，花了很多钱，请了吴京，首部国产大科幻，场面巨大，冲出地球，拯救地球。但是剧情牵强，甚至有点造作别扭。叛逆少男主角换成熟正派的吴京会更合适。,3.5,2019-02-05 21:20:04,
DtO593429049,成都,国产科幻的里程碑，第一部真正意义上的国产重工业科幻能拍到这个水准还是很不错了，冲这个意义给10分，8分质量，2分鼓励。虽然仍有不足，希望以后的国产科幻片都能像这样用心去拍！,5.0,2019-02-05 21:20:04,1
kwA896240778,宁波,真的好看！！！,5.0,2019-02-05 21:20:01,
蝎子大王弄蛇妖丶,项城,先不说剧情   国产科幻片现在的特效nice了,4.5,2019-02-05 21:20:00,1
Great  Hopes,阆中,特效给力，剧情好，中国科幻的好开头，值得观看,5.0,2019-02-05 21:20:00,
一只猫Q,青州,前半段剧情拖沓，后半段不错,4.5,2019-02-05 21:19:59,
Nev750686453,中山,祖国科幻片的振兴之始！口碑良作！,5.0,2019-02-05 21:19:59,
三萌M,兰溪,嗯，词穷，但是这部片子真的很值得看，真的好看!!!,5.0,2019-02-05 21:19:59,
Fy,大连,中国人自己的科幻,5.0,2019-02-05 21:19:57,1
向錢看，向後看,安吉,具体怎么说呢，喜欢吴京，但是这几年的效果感觉还是有点差的。特别是卡车就像动画片一样，感觉跟星际穿越还是有点距离,2.5,2019-02-05 21:19:56,1
独照西楼,宁阳,作为一名资深科幻迷，剧情严密，特效精彩震感，演员表演到位，为以后的中国科幻电影立了标杆，只有沿这样的方向走下去，才能吸引更多的人关注国产科幻电影。,5.0,2019-02-05 21:19:54,
艾一,都江堰,第一次觉得国产的科幻片拍的如此吸引，节奏把握得很好，值得一看。,4.5,2019-02-05 21:19:53,2
德国贺默离心机-圣科孙柏,上海,中国硬科幻，真的好看，郭帆牛逼,5.0,2019-02-05 21:19:53,
罗莹莹,佛山,很好看，也很感人，让我久久不能平静，最大的感受就是好好保护地球，做好每一件看似小事的环保行为！！,4.5,2019-02-05 21:19:50,2
dalizi,南宁,太好看了太感动了😭😭😭😭😭😭,5.0,2019-02-05 21:19:49,2
空气,,中国可以说是最好的一部科幻片，希望我国能继续做出这样的电影,5.0,2019-02-05 21:19:46,2
沈志远945,无锡,虽然有很多背景没有交代清楚，而且剧情也有些矛盾，但剧情还是很吸引人。,4.0,2019-02-05 21:19:45,
566,武汉,观影效果很好，电影也不错。,5.0,2019-02-05 21:19:44,
尼姑庵的男尼姑,成都,美国大片般的视觉，触人心扉的故事，哭了。最珍贵的东西是希望，这是人类披荆斩棘将生命传承下去的源泉啊！,5.0,2019-02-05 21:19:44,
puN275496936,广州,这部戏的制作水平可以和好莱坞相提并论，剧情方面虽然有些人物的设定有些差强人意，但不影响总体的观影感受，吴京的戏份较少，但最后的真情流露确实令观众们都动容，令整部戏情感达到巅峰。看完整部戏，充分体会到了绝望与希望并存的感觉，教会了我们要珍惜与家人朋友爱人团聚的日子。借这次观影，希望所有人在新的一年能够开开心心,4.5,2019-02-05 21:19:43,
兔斯基,江阴,硬核科幻包裹下的中国式家庭亲情，巨好看！,5.0,2019-02-05 21:19:39,1
穆川,苏州,中国科幻电影从此在世界电影史有谈论的资本,5.0,2019-02-05 21:19:38,
pzh18680662218,深圳,后羿射日谁都没见过！！！但引爆木星、拯救地球🌍这么宏大的电影咱中国拍出来了，牛B [强]💪,5.0,2019-02-05 21:19:31,
张帅,长春,剧情略有拖沓，阐述部分较多，但也属诚意制作，还不错,4.0,2019-02-05 21:19:29,
zxG759182671,平昌县,还行就是看不懂,2.5,2019-02-05 21:19:29,
阿珠,佛山,电影还可以。就是这家影院影厅换气系统不行，看得我缺氧得不行，快晕过去了,3.5,2019-02-05 21:19:28,2
This is it,青岛,人类命运共同体,5.0,2019-02-05 21:19:25,1
Genesis.,武汉,作为国产科幻片，真的很棒,4.5,2019-02-05 21:19:25,
祷告,宿迁,没看没看没看,5.0,2019-02-05 21:19:24,
H.,临汾,电影非常震撼！,5.0,2019-02-05 21:19:23,
xIo238762462,鹤壁,看之前想给别人聊设定，看完只想哭着握staff手狂摇，能把大刘的东西拍出来让我们看到，真的谢谢了,5.0,2019-02-05 21:19:23,
Nans,烟台,流浪星球，小说看的有未时的感觉，电影上映之前以为会和星际穿越一样，结果一看电影，失望呀！像未来版的战狼一样，全是个人英雄主义，还强行加入笑点来吸引小孩，电影如果不扯上小说和科幻来看还可以吧，但从这科幻和小说的角度看不怎么看好,0.5,2019-02-05 21:19:23,1
勤俭节约的核桃虫,太原,好看不解释，一群女的哭的哇哇的,5.0,2019-02-05 21:19:21,
何*大*人,成都,剧情不错，演员也不错,4.0,2019-02-05 21:19:21,2
平,长春,电影太震撼了，写的感觉很真实，拍摄的很震撼，内容写的我们中国🇨🇳 人拯救了地球，具有凝聚力，不畏牺牲自己的生命，最后一段刘启父子很感人,5.0,2019-02-05 21:19:20,2
日後再說,中山,一般般，特效还是差点，支持国产科幻电影,4.5,2019-02-05 21:19:19,
Lazy.Jo,莆田,好看好看好看,5.0,2019-02-05 21:19:18,
Qli776424303,杭州,中国也能拍这么好的科幻不错有进步,5.0,2019-02-05 21:19:15,
mYk466541867,合肥,算是今年贺岁档里非常精彩的一部了，很有意义，也值得一看(⊙o⊙),5.0,2019-02-05 21:19:14,
深蓝,娄底,强推，中国科幻片的一大步 有剧情，特效也不错,5.0,2019-02-05 21:19:13,
dtE532578432,固安县,好看，里面的道具真的很棒，效果震撼,5.0,2019-02-05 21:19:09,
丁晓,佛山,有一枪吓得我尖叫了起床！,5.0,2019-02-05 21:19:08,2
淼淼鑫鑫¹⁸¹⁹⁵¹⁶⁶⁶⁰⁰,银川,太好看！！了,5.0,2019-02-05 21:19:06,
接地气的胖子,汉中,我很喜欢，很科幻。加油中国的科幻片,5.0,2019-02-05 21:19:06,2
心如止水,昆山,蛮好的！中国人能拍出这样的科幻片不得了[强]场面超大，震撼人心[呲牙]！点个赞👍,5.0,2019-02-05 21:19:05,1
美业干细胞彭懿,德阳,不错 国产的科幻片 全程无尿点 拍的不错,4.5,2019-02-05 21:19:04,1
Bears,中山,毕竟国产科幻慢慢起步 不挑,4.0,2019-02-05 21:19:04,1
玲珑,长沙,千万别看，特效可以，剧情烂，慢，拖沓～,2.5,2019-02-05 21:19:03,2
工作服定做、KTV、公主、小姐服,抚州,挺好的吴京没有让人失望,4.5,2019-02-05 21:19:01,1
君君,东莞,好看，加油💪,5.0,2019-02-05 21:19:00,2
Tizrra_Akkl,赣州,好看。理科垫底生怎么夸？:)在线等挺急的。,5.0,2019-02-05 21:18:58,
梁师山伯,柳州,非常的震撼，今年是中国科幻电影的元年。,5.0,2019-02-05 21:18:56,1
囍,东莞,不错，不错，可惜了买错位置了😂 😂 😂,5.0,2019-02-05 21:18:56,
