华少小将,合肥,中国骄傲，中国电影史诗般的进步,5.0,2019-02-10 08:28:12,2
왕언평,四平,感觉流浪地球全是高潮。全程都紧张得让人放松不下来。,5.0,2019-02-10 08:27:56,2
张伟松888,阜阳,完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美完美,5.0,2019-02-10 08:27:44,
美团冯培,东莞,电影好看，值得去看,5.0,2019-02-10 08:27:41,
岳水云,上海,值得一看，视觉效果很不错。,5.0,2019-02-10 08:27:31,1
凉拌鱼LL,昆明,第一部国产科幻能做到这样，真得不错了,4.5,2019-02-10 08:27:13,2
kbg831722491,上海,剧情牵强了些，为个人情感而不顾大局，并不觉得应该歌颂。但确实算国产良心科幻了！值得一看,4.0,2019-02-10 08:27:10,
Em da Shady,成都,不好看 主角演的用力过猛,2.5,2019-02-10 08:27:00,1
高山流水100n,乌鲁木齐,制作不错，就是演员一般，两个小演员可有可无，索然无味,3.5,2019-02-10 08:26:46,
chaidalan,天津,不错，国产科幻片翘楚,5.0,2019-02-10 08:26:44,
笑春兔,敦化,真的让我非常吃惊，这部电影值得花钱去电影院一看，特效也很不错。,4.5,2019-02-10 08:26:41,1
阿伦汀,成都,不错的国产科幻电影,4.0,2019-02-10 08:26:33,1
我是妤呀,南京,特效很震撼了，就是剧情真的好想吐槽，为什么人物情绪都好负面、都那么冲动，牺牲了两个人才运的出火石说破坏就破坏，好尴尬😅,5.0,2019-02-10 08:26:32,1
高波,灌云,完美十分，场面很大,5.0,2019-02-10 08:26:11,
A.My,佛山,我也想回家！,5.0,2019-02-10 08:26:09,
天使小芙,常州,真的太好看，太震撼了。,5.0,2019-02-10 08:26:06,
Zzwl739,云阳,好看，，，，，,5.0,2019-02-10 08:26:03,2
野人,莆田,特效满分，剧本7分，表演7分,5.0,2019-02-10 08:25:57,1
HIA210423894,重庆,好看，不用说直接去看就明白了😊,5.0,2019-02-10 08:25:51,2
🌸蜜小妞🌸🍯,邯郸,中国电影又一次质的飞跃！非常棒的电影，值得推荐！,5.0,2019-02-10 08:25:38,2
大圣的爱,台州,本世纪看到最好的国产科幻片，好激动哦！,5.0,2019-02-10 08:25:38,2
夓嶪,户县,很好看特效剧情都可以,5.0,2019-02-10 08:25:38,1
健健康康。。。。,济南,有没有朋友觉得吴京演的很生硬啊，感觉这个角色并不适合他。还有结尾部分吴京烧掉莫斯后，是漂浮着抓着栏杆扶手到空间站的控制台，没有穿戴任何装备比如头盔氧气什么的，这难道不属于真空状态吗？？？剧中吴京的儿子演技也一般。让人莫名的对他有点反感，场面特效还是有看点的。,2.0,2019-02-10 08:25:30,
EVER,武鸣,高中生一号：情节跌宕起伏但是 能猜到 而且有的地方不科学 作为一个高傲的高中生 我觉得不合理 但是总体很好看 耶✌️ 高中生二号：没看之前觉得应该不是很好看，只是部大片；看完后觉得还行吧，反正有感动到我。,4.5,2019-02-10 08:25:27,2
VYW566582192,上海,为新时代的新科幻电影叫好(✪▽✪),4.0,2019-02-10 08:25:23,1
ejW658612552,唐山,瑕不掩瑜。。,4.5,2019-02-10 08:25:22,
黑黑,大连,值得看的电影，中国人是最棒滴！！！！,5.0,2019-02-10 08:25:19,
Summer,安陆市,很好看，国产科幻电影有希望了,5.0,2019-02-10 08:25:17,1
Ykg528239228,兴国县,对于这个春节档来说应该还是最好的片子了，也并不是你特别好，而是他们实在太垃圾了。,5.0,2019-02-10 08:25:11,
夏目i,武汉,好和不好不评价了，国产科幻片先驱者,5.0,2019-02-10 08:25:09,1
春光明媚牧羊犬,重庆,很不错。国产科幻片做到如此水准，相当不错。,4.5,2019-02-10 08:24:56,
Wendy,广州,好好睇，超级赞,5.0,2019-02-10 08:24:51,
Rlc110844814,晋中,非常棒！感动！,5.0,2019-02-10 08:24:50,
影视人生,厦门,颠覆我对中国科幻片的印象，这才是真正意义上的大片！,5.0,2019-02-10 08:24:32,
DAx336287381,北京,太好看了，很感人！值得,5.0,2019-02-10 08:24:19,
恒诚Doris,深圳,带全家二刷，眼睛都不带眨一下,5.0,2019-02-10 08:24:03,
"A👛等会儿,没睡醒呢",营口,影片很好，看的我们都在跟着剧情心一跳一跳的。不过，过年是个团圆的日子看灾难片有点心里不好受。,4.5,2019-02-10 08:23:23,2
自由行,徐州,应该说这是国人拍的最好的太空科幻片了！绝了！,5.0,2019-02-10 08:23:06,
hardsmile779,安阳,满分要什么理由？,5.0,2019-02-10 08:22:54,1
夏天,大同,真的好看哦⊙∀⊙！,4.5,2019-02-10 08:22:34,
拉拉米尔,常州,只能说特效对得起这个评分,4.0,2019-02-10 08:22:25,1
自由飞翔5592,西宁,很好看，吴京演的超级棒,5.0,2019-02-10 08:22:19,2
呜呜,泰州,挺不错的科幻片，最后居然是引爆木星,5.0,2019-02-10 08:22:15,
hQL73626660,仙居,出乎意料的好看，有故事，有特效，非常棒℃,5.0,2019-02-10 08:22:10,1
北美阳光,邯郸,国产科幻振奋人心，杠杠滴,5.0,2019-02-10 08:22:08,1
Hei_Mr.xiao,广汉,好看，太棒了,4.5,2019-02-10 08:22:05,
莫莫,荣昌区,说话的4d 呢？,1.0,2019-02-10 08:21:59,
蓝雨,抚顺,非常震撼，视觉效果一流，非常棒！,5.0,2019-02-10 08:21:55,2
qGu651786621,沭阳,不错这部影片挺好的,5.0,2019-02-10 08:21:54,
梦想的天空分外蓝,盱眙,不咋地，没有意义，不真实,2.5,2019-02-10 08:21:51,2
LiCong212037793,徐州,震撼人心，不错,5.0,2019-02-10 08:21:49,
baby💜,高陵,特别精彩的一部片子，吴京的片子也越来越精彩,5.0,2019-02-10 08:21:47,2
复利978,遵化,好看，感谢吴京。,5.0,2019-02-10 08:21:45,1
沉淀可能习惯,白银,好看，真的，强烈推荐,5.0,2019-02-10 08:21:36,
依然,灯塔,非常自豪，鸿篇巨制,5.0,2019-02-10 08:21:19,
覆雨鑫,大连,特效很好.但是就是内容有点牵强,5.0,2019-02-10 08:21:18,
AMW364497622,淄博,爆炸好看！！！,5.0,2019-02-10 08:21:09,1
。,沈阳,我朋友看的非常激动，我睡着了！,5.0,2019-02-10 08:21:08,1
依依,石家庄,好看，我们的地球可能在很久的未来资源会枯竭，也要寻找新家。我们要爱惜身边的一切。,5.0,2019-02-10 08:21:06,2
欣圆怡满,肇庆,不输好莱坞制作！,5.0,2019-02-10 08:20:55,1
 北 葵 向 暖 、,大连,巨作！全程都觉得很震撼，作为一个中国人很自豪，我们的中国的电影特效做到如此之好，以前都是看国外大片很震撼，看完这部电影才觉得真正的震撼，中国人在短时间内飞速发展，也演绎了中国人舍己为大家的壮举和绝不放弃的心，良心之作，全程泪奔，19年看完这个电影算是一个超好的开端。🙏,5.0,2019-02-10 08:20:45,
一只冬瓜_,靖西市,不说了就是好看支持国产,5.0,2019-02-10 08:20:37,
平静港湾,南宁,我只是质疑改变地球轨道的科学可行性，需要向太空喷射多少燃料才能抵消太阳对地球的引力？否则，只能是改变地球轨道，让地球一边绕着太阳转一边远离太阳。最严重的是地球表面有稠密的大气层，如果向太空喷射燃料，喷射流如何穿过大气层？否则势必造成……（气象专家脑补[偷笑]）。除非“行星发动机”的工作原理并不是传统的喷射式发动机。但是片中对此并没有任何交代。而且，木星爆炸产生的冲击波如果到达地球，其强度会给地球造成多大的破坏？这绝不是刮起16级大风就能描述的！,3.5,2019-02-10 08:20:33,
Nick,北安市,真的可以这部片子，值得一看,4.5,2019-02-10 08:20:29,1
dZe452709422,邛崃,虽然特效不太真实但是真的很好看👍👍👍,5.0,2019-02-10 08:20:22,
Jtd256381381,湛江,好看，剧情很好！,5.0,2019-02-10 08:20:21,
叶夜耶叶,汝城县,值得一看，最好科技,5.0,2019-02-10 08:20:10,1
xby123456XBY,抚顺,好看特别好看,5.0,2019-02-10 08:20:07,
lengwm,青岛,的确是高水平的制作，非常值得一看！,5.0,2019-02-10 08:20:01,
zy417lxj,遵义,中国科幻电影往前冲,4.5,2019-02-10 08:20:00,1
evU706926949,北京,初二最早场看的 特效水准在线 适合在影院欣赏的影片 希望更多人可以去看看,5.0,2019-02-10 08:20:00,
云深不知处,新郑,挺好的，冲着吴京去的，但是说实话，剧情不咋地，给编剧踢翻狗粮，我们家很多人去的，我看懂了，我妹看懂了，其他人都没懂，全程一脸懵逼下来的，不过贼喜欢吴京，嘛……就给个五星好评啦！,5.0,2019-02-10 08:20:00,2
甜点小丫🐷,遂宁,各个行业都有认真尽职 有理想的人 吴京没让我们失望,5.0,2019-02-10 08:20:00,2
程楚明,肥西县,什么叫国产特效，这就是，超燃!我想说的是，我们中国的特效也不输好莱坞!,5.0,2019-02-10 08:20:00,
工作的OTAKU,泰州,很享受～感动～,5.0,2019-02-10 08:19:45,1
TZG482085848,北京,非常好看好看,5.0,2019-02-10 08:19:41,
小聪聪8023,锦州,震撼人心，好片,5.0,2019-02-10 08:19:33,2
跳跳虎哥,即墨,挺好的，喜欢嗯嗯,5.0,2019-02-10 08:19:17,
Bingo丶T,淄博,感动，最后泪目了😂,5.0,2019-02-10 08:19:10,1
蓝海EF0896,安阳,好好看😊好看,5.0,2019-02-10 08:19:00,1
wJk841843136,公安,看不懂，一般般,3.0,2019-02-10 08:18:59,
zpv540778714,大连,中国的大片，好看,5.0,2019-02-10 08:18:49,
王东昌,石家庄,非常震撼，我国科幻电影开始起航！,5.0,2019-02-10 08:18:45,1
gGk573849346,安吉,好看，最后一段非常的催泪,5.0,2019-02-10 08:18:31,
如沐春风🌸,通化,影片很棒……国产首部……开门红啊……,5.0,2019-02-10 08:18:31,1
Zzzz~,锡林郭勒,无敌。。。。,5.0,2019-02-10 08:18:27,
李洪涛159,临汾,不错，题材好，特效也可以，国产科幻先河,4.5,2019-02-10 08:18:07,1
远去的心,深圳,可能是我喜欢铁血多一点，柔情少一点。所以我给 8分。,4.0,2019-02-10 08:17:53,1
京利,北京,刚刚看了电影“流浪地球”，感动，感慨，悲壮，悲情， 百感交集，the movie touches the soul！令人更懂得珍惜和坚持，永不放弃爱与希望……强烈推荐观看！（电影院中几乎是座无虚席）,5.0,2019-02-10 08:17:43,
A~雪亮眼镜公司4S店,石家庄,很好看。吴京老帅了。超级喜欢,5.0,2019-02-10 08:17:40,1
施Mr先生,永康,自从有了猫眼，我都是看评分再去看电影的,4.5,2019-02-10 08:17:35,1
gpT264593517,哈尔滨,这两分是给特效的，除了效果制作确实好，其他的超烂，别总拿爱国扯上,1.0,2019-02-10 08:17:29,
雨中的旋律2002,北京,特别棒的电影，也让人更珍惜现在的生活,5.0,2019-02-10 08:17:19,2
,长春,特效很震撼，故事情感都很细腻,5.0,2019-02-10 08:17:08,
A爱瑞尔,广元,不错，希望中国的科技片越来越好！,4.5,2019-02-10 08:17:08,
尘影秋心,承德,非常值得一看! 孩子也非常喜欢😊!,5.0,2019-02-10 08:17:02,
L李雨航,长治,相当震撼，中国科幻电影的标杆之作。,5.0,2019-02-10 08:16:50,
蒋话别,中山,总有一天冰会化成水,5.0,2019-02-10 08:16:45,
达芬琪、,龙口,别跟我扯什么科学知识 拍成这样 我分分钟吹爆！,5.0,2019-02-10 08:16:22,2
gyk232582384,抚州,国产剧之光。,5.0,2019-02-10 08:16:07,
Mrs.Zhang^o^,青岛,赶快来支持下咱自己的科幻大片，很震撼，很精彩，带着地球🌍回家主题鲜明！,5.0,2019-02-10 08:16:06,
Rokeyu,重庆,中国科幻片的里程碑，泪点很多，特效很棒，改变的也很好，隔桌一直在哭，顺便祝那些水军全体**,5.0,2019-02-10 08:16:05,1
hyxonline,吉安,还不错，中国也能拍科幻片了,4.0,2019-02-10 08:15:47,
粒,顺德,一家四口去看，孩子爸脑洞不够大开，所以觉得有点无聊，两个小孩却看得津津有味，就是不停地问问题,5.0,2019-02-10 08:15:43,
魔武玄黄,武汉,说实话，震撼了我，没想到能看到这么有中国特色的科幻电影，全程无尿点。作为中国科幻电影第一次成功，我给满分！,5.0,2019-02-10 08:15:38,1
a巫山县皇家贝贝母婴店,重庆,特效还可以，剧情不怎么样。,3.5,2019-02-10 08:15:29,2
牛牛,肇庆,中国可以拍出这种效果，已经是非常大的进步了，期待越来越好。,3.5,2019-02-10 08:15:25,2
ksB18738172337,郑州,昨天看的，值得推荐。不论演员演技、大场景还是酷的特效，很棒！,5.0,2019-02-10 08:15:15,2
snow,南昌,硬核科幻！！吹爆！,5.0,2019-02-10 08:15:07,1
wHT547257213,郑州,有恢宏气势的电影还是去电影院看，感觉这部挺好的,5.0,2019-02-10 08:15:04,
Jarvis L.,江阴,细节细节方面不好,0.5,2019-02-10 08:14:57,1
yaA948013773,宝鸡,支持h国产科幻,5.0,2019-02-10 08:14:55,
无言也默契,泰州,很震撼！感觉人类好渺小！身临其境的感觉！太棒了，导演也导的好，演员也到位！,4.5,2019-02-10 08:14:53,1
Cfb635360296,茂名,绝对是开创历史的杰作！加油(ง •̀_•́)ง,5.0,2019-02-10 08:14:38,1
grN479245709,东莞,太震撼了，全程看哭两次,5.0,2019-02-10 08:14:27,
瞬间,大庆,太好看了，就是人太多，坐的地方不好！感动好几次！好电影,4.5,2019-02-10 08:14:26,2
cNA954749870,江门,国产以经算有突破了，希望在剧情细节做得更好！,4.0,2019-02-10 08:14:22,
程彦栋 | 四方互动,深圳,又看了一遍，确实是诚意之作。,5.0,2019-02-10 08:14:22,1
骨子里的霸气々,鞍山,挺好的电影，建议都看,5.0,2019-02-10 08:14:04,1
ygxwyjyqn,开平,场面够震憾，冲着吴京去看的，太棒了,4.5,2019-02-10 08:14:02,
Mr_Sun1993,东莞,嗯。看到这么良心的科幻片真心高兴。细节处理的很好。,5.0,2019-02-10 08:13:58,1
月丫儿,天津,如果有一天太阳老了，要毁灭了，顺便也会毁灭地球，那人类怎么办？这就是电影《流浪星球》故事发生的背景。在浩瀚的宇宙里，地球是何其渺小的一颗星球，而我们人类，更是如尘埃一般的存在。面对太阳的即将毁灭，我们只能拼尽全力，用2500年的时间去找寻新的太阳，新的家园，在此期间，我们安排了空间站保存了足够多的人类受精卵和其他物种的基因，以防万一地球毁灭之后人类的后代还能依靠空间站继续寻找合适的星球播撒火种继续存留下去。可是，正如墨菲定律所说的那样，越是害怕的事情，就是越有可能发生的事情，2500年对永恒的宇宙来说不算什么，但是对于需要100代人才能完成这个任务的地球人来说，那就真的太难了。,5.0,2019-02-10 08:13:51,2
Euu812934929,仙居,有团队合作，有个人英雄主义。父子的不和，团队的内讧。到最后的救赎。标准的好莱坞套路,5.0,2019-02-10 08:13:44,
Daniel Jhin👬蚊香社脑残粉,上海,感觉中国拍这种科幻票还是太嫩了点，剧本一直违反物理定律有点烦，不像星际穿越逻辑缜密,3.5,2019-02-10 08:13:42,
沭沭,丹东,非常好看，特别是最后吴京为了地球上人类牺牲时泪崩了,5.0,2019-02-10 08:13:36,2
luna潘,常州,这绝对是一部值得IMAX 3D的中国科幻巨制（情感不定的仁兄容易触碰泪腺）。        导演郭帆，80后的躯体，构建化的潮流思想。充分将中国传统元素与西方元素独具匠心的有机结合，电影中舞狮，福字，春节等唯中国特色的，每个中国人心中必定终将长存的记忆，展现的淋漓尽致，时间线的交叠与穿插，非但没有混乱之感，反而烘托了中国式情谊。        整部电影特效炸裂，中科院的的院士与各方专家在理论与现实模拟演算方面也是倾尽所能，视觉效果绝对可以，声效也算绝配。第一次在大型科幻巨制的片尾看到的全是中文着实让人激动，终于能比歪果仁早看上科幻电影了！,5.0,2019-02-10 08:13:32,1
