小泽丰,汕头,饱和救援，饱和发射，地球并不是只有中国主角在救援，还有整个地球文明的其他不放弃的人在努力，这就是中国的科幻片，有着真正合乎理性，胸怀天下的价值观。中国科幻，加油！,5.0,2019-02-06 22:57:27,
Night Owl,宜宾,支持国产科幻片,5.0,2019-02-06 22:57:24,1
..  LH  *,银川,很好看！棒棒哒！,5.0,2019-02-06 22:57:22,
pkB515858721,开封,🙏看完《流浪地球》最大的感触是不放弃，最深的体会是努力学习的意义。最感动的是爷爷在车上那段话：“那个时候，我们这里都是高楼，人很多。大家最多关心的是一个叫钱东西，没有心思关心太阳……我最想念的是你奶奶做的饭，特别香。虽然她只会做汤面条，而且每次都很咸，但我从来不敢说……”🎉没有做不到，只有想不到。剧本、特效都很赞，还有吴京的眼光和魄力！对于10岁的女儿，还是《熊出没》好看。我期待的问题她看不到，孩子爸说就像我们小时候看《聊斋》，只会害怕看不到讽刺。,5.0,2019-02-06 22:57:19,
xYG585910834,太原,真是很不错的电影，哭了好几次,5.0,2019-02-06 22:57:19,
GIY244901294,重庆,当下国产科幻的标杆之作，值得起！但在特效上还有差距，另外在人物上也略有单薄，可能更多是短篇小说改编，人物刻画笔墨不足？但在这一阶段，总的来说，很不错啦。,4.5,2019-02-06 22:57:18,
LnT837202510,深圳,特效满分，剧情7分，演技5分,4.0,2019-02-06 22:57:18,1
晨曦,惠安,强行加感情戏 巨尬好不好  剧情也是混乱 水军多 分刷这么高 除了特效其他一文不值差评！,0.5,2019-02-06 22:57:16,
Zousanying,丹阳,目前为止，中国最好看的科幻电影,5.0,2019-02-06 22:57:14,1
守静笃,遵义,里面致敬太空漫游，好感动,5.0,2019-02-06 22:57:13,
小高,昌吉,可以。挺好的,4.0,2019-02-06 22:57:09,1
JP小不点,兰州,我是听朋友介绍来看的，确实不错，尤其是特效，拍出了美国大片的节奏，让我很难相信是中国拍出来的。再说说剧情，很煽情，结尾处有泪点，我旁边的小伙子边看边哭，很多观众也哭了!总之真心不错，推荐推荐!,5.0,2019-02-06 22:57:09,
Free and easy life,成都,你们永不知道我的痛 100多个妹子陪着我看电影么得好幸福！,5.0,2019-02-06 22:57:08,1
linkinend,铜陵,完美，最后有点拖沓,5.0,2019-02-06 22:57:07,
R.T.C.C.T.T.Z.,无锡,太震撼了，好看!好看!好看!,5.0,2019-02-06 22:57:07,1
我真的很健忘,杭州,看着评分去看的电影，感觉电影画面场景这都是很好的，但是剧情和人物还是有点扯，总体一般般，有点失望,4.0,2019-02-06 22:57:05,1
镇鈊愛妳,泰安,科幻效果不错，可能是看吴京的功夫片看多了！去年看的《战狼2》，今年有些失望，没有去年的震撼效果！吴京也没出演什么功夫戏，总体感觉有些出乎意料！,4.5,2019-02-06 22:57:03,1
懿,西安,真的很棒！不仅有硬科幻的味道，还贯穿着亲情，友情，抉择，大是大非，国内又一个里程碑式影片类型就此诞生了！,4.5,2019-02-06 22:57:03,
东海,江津,很好，中国能拍出这样水准的科幻片已经很满意了。希望出更多有水准科幻片,5.0,2019-02-06 22:57:02,1
大湾文化樊俊杰,南沙,完美的情节，震撼的特效，没有流量明星,5.0,2019-02-06 22:57:02,
纳兰容与,厦门,特效还好，演技一般，故事精彩，镜头支离破碎。,3.5,2019-02-06 22:57:00,1
mZY687448621,宁波,真的有点虚，给5分是因为我还没睡着哈哈哈,2.5,2019-02-06 22:57:00,2
森哥哥我爱你,运城,最有希望的国产硬核科幻。给力,5.0,2019-02-06 22:57:00,
一杯大可,綦江,剧情平铺直叙，没得意思,3.0,2019-02-06 22:56:57,
爱米＆芥菜籽,昆明,很有心意~希望刘慈欣大神的作品都能拍成电影😎👏👏👏,4.5,2019-02-06 22:56:47,
wfN848065108,桂林,本来看了影评不想看的，真香全程高燃，煽情不多！,5.0,2019-02-06 22:56:46,1
張,上饶,剧情拖沓，节奏衔接不顺畅，演员表演不够精湛,3.5,2019-02-06 22:56:45,
进击的小宇,乌兰察布,全程无尿点，节奏把控很好，特效感觉可以更好，为中国科幻片开了好头，给10分！,5.0,2019-02-06 22:56:45,1
张秀梅烤肉拌饭,营口,吴京。一如既往的喜欢！ 给媳妇都给看哭了。感人,5.0,2019-02-06 22:56:45,1
紫色花,昆明,是一部值得看的电影，世界  地球  情感  科幻,5.0,2019-02-06 22:56:41,
夙愿,娄底,还行吧，就是电影院里的人有点吵,4.5,2019-02-06 22:56:41,1
asondy,天津,良心之作，强烈推荐！,5.0,2019-02-06 22:56:37,1
萌猫,北京,用吴京的话说，就是“牛X”两个字！遗憾的是牺牲的人太多了……,5.0,2019-02-06 22:56:37,
A.  cherry💋จุ๊บ🍃,苏州,很不错的一部电影,5.0,2019-02-06 22:56:35,2
ypF587442682,宜宾,期待以后的科幻越来越好,5.0,2019-02-06 22:56:35,1
VAM46420893,惠州,国产科幻有望,5.0,2019-02-06 22:56:33,
小熊是杀手,凯里,10分什么都没说了，期待三体。,5.0,2019-02-06 22:56:31,1
cyzjsdx,焦作,挺好看的，含有鼓励分一分,4.5,2019-02-06 22:56:31,
烟雨朦胧plum,成都,全场有泪点有笑点，值得推荐,5.0,2019-02-06 22:56:31,
vKL706303077,黔南,一部真正的科幻电影。制作演员都一级棒。这是一个需要大师的时代。感谢刘慈欣，一个人吧中国的科幻小说和科幻电影都推到世界一流水平。,4.5,2019-02-06 22:56:30,1
XingXingXingXingXing,电白,特效超乎了之前的想象，节奏紧凑，没有尿点，但个人实在不喜欢那几段哭戏，可以理解，但是属实多了一点,4.5,2019-02-06 22:56:30,1
ljxikuang,红河,嗯ヽ(○^㉨^)ﾉ♪,5.0,2019-02-06 22:56:28,1
QOI118048964,北京,场面，特技很棒，情节不够感性，没有泪点和笑点,5.0,2019-02-06 22:56:27,
风过无痕。678,腾冲,这特效很不错，剧情也很棒。稳稳的国产片。,5.0,2019-02-06 22:56:25,
能牵手时别并肩,徐州,还可以，科技感很强,4.0,2019-02-06 22:56:25,
娜娜Anny,湛江,爱护地球靠大家！别让我们真的成为流浪地球的成员,5.0,2019-02-06 22:56:24,
xty403136397,临潼,个人认为，这部片子是目前中国科幻电影的巅峰之作。,5.0,2019-02-06 22:56:23,
宸宸宝宝的麻麻,盐城,太好看了，震撼,5.0,2019-02-06 22:56:21,
万枫酒店Daniel张,南宁,我看过很多科幻片，中国是第一部，要创新我支持，但是要给分，真的只有一分，科幻片虽然剧情夸张，但是这部片我看到的简直是夸张到有点假，无聊的片，让我感觉不到紧张，刺激，感动，情绪都还没酝酿起来，就开始玩感动了，要我怎么感动。还想点燃木星，地球被能这股力量推动的话，早**粉碎了，居然人类还能活，我允许科幻片夸张，但是有一点点基于科学的话，我们会觉得剧情很实在，我居然想睡觉，天呐9.4分耶，我真不明白为什么还会那么高分，后来我发现一个惊人的事实，几乎每一场的观众看完都说，这部电影居然9.4分，原来雇了水军刷分呀,0.5,2019-02-06 22:56:20,1
潘多拉,泸州,作为我们自己的科幻大片来说特效真的很好，个人觉得不比好莱坞差，剧情略显不足，最不喜欢的就是吴京和韩朵朵的长台词。或许是没看过原著所以缺少感情代入吧，感觉太煽情了！打算买本原著看一看。希望我们的电影越来越好！,4.5,2019-02-06 22:56:19,
ohh228468404,锡林郭勒,看之前还担心自己期望太高，会失望越大，看之后发现还是期望低了。很棒的故事，很棒的场景，很棒的特效，宏大的格局，完全超出预期。谢谢你们让我在新年里看到这样的电影。个人唯一感觉不完美的就是好像缺了点镜头，个别地方好像要表现却没到位的感觉。,4.5,2019-02-06 22:56:18,
 Fox,深圳,比美国大片好看多了。超越了复仇者联盟3。中国电影崛起了,5.0,2019-02-06 22:56:18,
PUNK_VC,杭州,题材新颖，类似“后天”这种灾难电影，鼓励此类电影的导演作品多多。,4.0,2019-02-06 22:56:18,1
RlH180400694,淮安,明知道是故意煽情，还是眼含泪花！,4.5,2019-02-06 22:56:17,
Clu163090259,常德,我看了，我看到了希望，中国科幻电影的希望！,5.0,2019-02-06 22:56:15,1
阿里旺旺擦肩,天津,以前看电影。都是美国人把全人类救了，这次是中国人把地球给救了！,5.0,2019-02-06 22:56:15,1
SYc510270750,南阳,中国科幻新高度，很欣慰,5.0,2019-02-06 22:56:14,1
苗子何,宜宾,电影还是不错 就是这个韩朵朵话太多 演的真不行,1.0,2019-02-06 22:56:14,
qQG956143072,唐山,感觉剧情有点拖拉不紧凑人物格局小，不带劲。,3.0,2019-02-06 22:56:13,
陈近涵Han,唐山,挺好看的 后面比较感人,4.5,2019-02-06 22:56:12,1
王医生,东莞,太难看，千万别浪费钱，,0.5,2019-02-06 22:56:12,
石昱928,深圳,好看的，强推,5.0,2019-02-06 22:56:10,
Jerrymore,南阳,特效很不错了，可以看出很用心。京黑洗洗睡吧。,5.0,2019-02-06 22:56:10,1
zbc🙄,西安,真的很好看👏剧情非常好，刘慈欣不愧是中国科幻小说之父。视觉效果也一级棒,4.5,2019-02-06 22:56:04,
Alex,佛山,新年第一天的电影，虽然会有不尽人意的小缺陷，但这部片能够很好的抓住观影者的体验。老实说这部电影重新定义了“国产”在我心中的含义，重拾了我对国产科幻片的信心。好样的！,4.5,2019-02-06 22:56:01,1
万万想不到,满洲里,挺不错的！！！！,5.0,2019-02-06 22:55:59,
ECA522934108,南昌,特效炸裂，无愧中国科幻电影里程碑,5.0,2019-02-06 22:55:59,
朱剑999,咸宁,作为国产科幻电影我认为很棒了，希望越来越多好的国产电影出现。,4.5,2019-02-06 22:55:58,1
荆建东,哈尔滨,人类的中国科幻电影时代的开山鼻祖之作。相对于一拍八改毁IP的盗墓系和仙侠系，科幻系真的是做到了力挽狂澜，希望它能作为今后科幻电影的及格线，而非天花板。首先要做的真的是夸夸这部作品，出现了大量中式风格的人文特色，亦如《2012》中黄石公园的地位一样，中国科幻出现了自己国家的标志性地标，台标，标语及结构模式，亲切。没有五毛特效，不知某些能排到IMAX厅的喜剧片有何意义。电影将我在书中脑补出来的好多细节具象化：大刘的原著是理工直男的硬科幻，文字冰冷而决绝；电影改编是文青感性与自然理性的交织，画面压抑却温情。泪点较多，在宇宙荒芜面前，人类真的是太过渺小卑微了。再补缺点，人类反叛军没能粉墨登,4.5,2019-02-06 22:55:56,1
CLZ648642578,广安,真的 太好看了 剧情跌宕起伏扣人心弦  特效是国产一个里程碑的跨越了,5.0,2019-02-06 22:55:51,
szK213915021,深圳,中国科幻片的里程碑，必须赞,4.5,2019-02-06 22:55:51,1
Y.酷似仙女,成都,真的超级好看哇，很震撼喜欢,5.0,2019-02-06 22:55:50,2
初见朝霞晚来风,咸宁,一直也没看过国产的科幻片，总是看国外的。今天跟朋友看了后，都说中国现在能拍出这样的片子，非常了不起。虽说剧情到后来也都能猜到，但是还是抑制不住激动的心情。也许这部电影能带起一阵科幻电影的潮流画。继续加油。。。,4.5,2019-02-06 22:55:47,1
怪兽法老,铜川,良心制作，画面感很强，剧情也很棒，国产首部科幻大片，做的很不错。亲情，责任，团结协作，都有表现。很完美。唯一的瑕疵就是有些特效没有更完美,5.0,2019-02-06 22:55:45,
平,德阳,好看，国内科幻也可以这样。顶,5.0,2019-02-06 22:55:44,1
小刚,上海,中国科幻电影里程碑！,5.0,2019-02-06 22:55:44,
WVf697068952,西安,不错！耳目一新的感觉。新年新气象！,4.0,2019-02-06 22:55:44,
wuli王鹤棣,青岛,好棒真好，嗯嗯,5.0,2019-02-06 22:55:43,
嘟嘟的嘟嘟,岳阳,非常好看，吴京演的电影越来越棒了,5.0,2019-02-06 22:55:42,1
玄烨leon,大邑,中国科幻电影开山之作！特效牛逼！剧情牛逼，震撼！完美的感官体验！,5.0,2019-02-06 22:55:37,1
NuI377263585,即墨,作为科幻迷，真的觉得这部电影科幻实力达到了中国里程碑，特效媲美好莱坞，剧情紧张有序。,5.0,2019-02-06 22:55:36,
丰采,赣州,3D场景，时有身临其境感，或前移或上升，巨石飞身而过。壮士心系数十亿人，视死如归的壮举。。还是好看的，烈火中重生！,4.0,2019-02-06 22:55:31,2
weiwei,常州,很震撼、很感动、值得看,5.0,2019-02-06 22:55:25,
哈你MMPl,长治,好尴尬好吧没多久就行,5.0,2019-02-06 22:55:25,
芯莲子,湘潭,很好看，惊险刺激，感动，希望，都有，超级好看，环境也可以，还有小孩子的3d 眼睛佩戴，值得推荐。,5.0,2019-02-06 22:55:22,2
YUa13308416153,长沙,除了感动只有震撼,5.0,2019-02-06 22:55:21,
&～Å,广安,非常好看，是目前中国科幻片的巅峰与起步，祝中国科幻电影越来越棒！,5.0,2019-02-06 22:55:21,2
友一个人。,黑河,特效真的挺好的，比较有教育意义，全场都在专心看电影。,4.5,2019-02-06 22:55:20,1
TpF820265790,孝感,很好看，很不错,5.0,2019-02-06 22:55:17,1
kbI818088011,无锡,国产精品  场面恢宏 不错不错,4.0,2019-02-06 22:55:16,1
愿一生平安,南京,绝对10分  脑洞大开 奇景频现,5.0,2019-02-06 22:55:16,1
CVl281426672,上海,贼她妈好看，等三体电影等了这么多年，等到了流浪地球，也不错,5.0,2019-02-06 22:55:15,1
老鹰fhw,临颍,主题立意非常大，上来就是地球遇到了危机将要毁灭。但是强大的主题没有显得特别空旷，影片过程给强大的主题立意填充了非常饱满的故事情节。特效满分。如果单单是主题立意非常强大故事情节又非常饱满的话又会显得影片非常干枯无味，影片在原著的基础上添加了适当油腻而又不做作的感情成分。影片满分吧？,5.0,2019-02-06 22:55:15,
wolf东东,无锡,666 坚持不用流量明星 国产科幻加油,5.0,2019-02-06 22:55:11,
小万妈妈,天津,看前，是期盼！看后，无遗憾！,5.0,2019-02-06 22:55:11,
刘瑞红,扬州,拍的非常好的电影，2019年贺岁档最好的电影！,5.0,2019-02-06 22:55:09,
下過雨后,黔东南,科幻大片，剧情感觉还是太短了,5.0,2019-02-06 22:55:08,1
小颖宝,三河,你看着还行，挺震撼的。,5.0,2019-02-06 22:55:07,2
。。？,韶关,很好，不错，很热血,5.0,2019-02-06 22:55:05,
ftI169308414,乐平,十分完美。。。。,5.0,2019-02-06 22:55:03,
七仔要努力,达州,好看(｡･ω･｡)ﾉ♡,5.0,2019-02-06 22:54:57,
半世残念,东台,看完超级震撼，虽然有一丢丢缺点但金无足赤，瑕不掩瑜，绝对是中国科幻电影的里程碑！,5.0,2019-02-06 22:54:56,
呆呆呆呆呆155,深圳,场景特效是非常不错的，演员演技在线，非常喜欢这种类型的电影,4.5,2019-02-06 22:54:56,1
